# 300K-Si-4
8 27 0.138707342326 0.835902047183
8 28 0.140483317062 0.87256529813
8 29 0.142565101954 0.912790106778
8 30 0.144914612362 0.955671272648
8 31 0.147472907653 0.989432926097
8 32 0.150211090674 1.02337528616
8 33 0.153080953831 1.05554257535
8 46 0.188864138326 1.03575967661
8 47 0.185688839577 1.02974874826
8 48 0.182367644666 1.01107292007
8 59 0.238301146906 0.799998637407
8 64 0.106894379928 0.603526068671
8 65 0.103741350566 0.541395362254
8 77 0.105464761561 0.432553941988
8 78 0.107505939015 0.44799426668
8 79 0.109557736118 0.457114973428
8 83 0.2058461957 0.63688475202
8 84 0.20476402936 0.637595855049
8 85 0.20350989442 0.638241578419
8 86 0.202090178814 0.639555770737
8 87 0.200526489507 0.631372912784
8 88 0.198820756395 0.627406006075
8 89 0.19700200685 0.626921779042
8 90 0.195077191848 0.616272750716
8 91 0.193073657481 0.61362780025
8 92 0.191024859343 0.61184133183
8 93 0.188947177857 0.609443560524
8 94 0.186854992666 0.618106586813
8 95 0.184797276968 0.63298510479
8 96 0.182784342737 0.650436038379
8 97 0.180835246063 0.665334172401
8 102 0.249342131359 0.802808883259
8 115 0.241796086062 0.686667529703
8 116 0.239655145324 0.667400364271
8 129 0.241453167527 1.19703709566
8 137 0.145484959504 0.805788532858
8 138 0.147915290541 0.834663087459
8 139 0.150621277474 0.868441827233
8 150 0.225414615678 0.902033322494
8 151 0.229692257943 0.898998802213
8 152 0.234085374165 0.89578493972
8 153 0.238573540648 0.893779558355
8 154 0.243120852437 0.89229322519
8 155 0.247718031085 0.893634523561
8 156 0.25231663709 0.888728544009
8 157 0.256905240124 0.889121079367
8 158 0.261461116733 0.882993578636
8 159 0.265958838493 0.881536204345
8 160 0.270371615625 0.881733546284
8 165 0.192798864103 1.01424912161
8 166 0.192319552598 0.966734980819
8 167 0.191789423634 0.919601329167
8 168 0.191233583863 0.875493738179
8 169 0.190629593751 0.830992347055
8 170 0.19000170851 0.783576214754
8 171 0.189336396725 0.737218077032
8 172 0.188639942055 0.688409558816
8 173 0.187926565917 0.641343759364
8 174 0.187194594422 0.595578055152
8 177 0.209996395659 0.648179990643
8 178 0.211536694625 0.651545618188
8 179 0.21302908646 0.656478162636
8 180 0.214476681008 0.665341660822
8 181 0.215872672313 0.67515237894
8 182 0.217229348753 0.688946813191
8 183 0.218533108985 0.707001122304
8 184 0.219792090568 0.726296088993
8 185 0.221004612495 0.747951940219
8 191 0.269470188518 0.61064460804
8 192 0.268359620299 0.612400437516
8 193 0.267283878864 0.620170574227
8 194 0.266242004747 0.630464559142
8 195 0.265230284393 0.649759141453
8 196 0.264259291091 0.674156228066
8 197 0.263330294571 0.7045684223
9 3 0.0394641245586 0.226241726484
9 4 0.0331347331481 0.190028176905
9 5 0.0266923932991 0.157581787979
9 6 0.0201462010723 0.121768142502
9 7 0.0135163409384 0.0864175244888
9 8 0.00680186490978 0.0441958292932
9 18 0.202431751214 0.813300872238
9 19 0.197885541489 0.740755963888
9 20 0.193407315767 0.665121190206
9 27 0.133063138851 0.804849712204
9 28 0.134813509837 0.843729008207
9 29 0.13687799938 0.885907786749
9 30 0.139216470027 0.930853402122
9 31 0.14176873955 0.966026498473
9 32 0.144504571514 1.00143691778
9 33 0.147374091885 1.03484933137
9 46 0.184320874712 1.02008557725
9 47 0.181233794616 1.01241022809
9 48 0.178005906447 0.99210580709
9 59 0.233881168903 0.755971217186
9 64 0.103089332535 0.561416912067
9 65 0.100259849032 0.498362953123
9 77 0.106216309393 0.432723680876
9 78 0.108457752014 0.450328664493
9 79 0.110679762154 0.461237939338
9 83 0.201564553339 0.635562907349
9 84 0.200500968311 0.636211046367
9 85 0.19925620933 0.636436810927
9 86 0.19783727107 0.637191049169
9 87 0.196265001182 0.627875969424
9 88 0.194541696362 0.62257976895
9 89 0.192696427455 0.620364164815
9 90 0.19073650729 0.608217547857
9 91 0.188689788172 0.603465498945
9 92 0.186589990744 0.599669669285
9 93 0.184453974789 0.595141770189
9 94 0.182297033496 0.601566972526
9 95 0.180168975962 0.61413846937
9 96 0.178080816772 0.629552978309
9 97 0.176053240352 0.64237388468
9 102 0.244090480892 0.771013798475
9 115 0.238243902957 0.657540582688
9 116 0.236121076436 0.639622753471
9 129 0.23524093917 1.15616787083
9 137 0.140907009685 0.780375681187
9 138 0.143291801871 0.807961228679
9 139 0.145960227827 0.840614775486
9 150 0.221422863724 0.866887936375
9 151 0.225669070587 0.864401710032
9 152 0.230029740041 0.861669223991
9 153 0.2344841429 0.85997952358
9 154 0.23899637034 0.858735395939
9 155 0.243556849474 0.860248549318
9 156 0.248117683245 0.855512390985
9 157 0.252667184219 0.855968244415
9 158 0.257182465666 0.849867826158
9 159 0.261638534476 0.848285665287
9 160 0.266008843469 0.848338064814
9 165 0.188059046604 0.987245130285
9 166 0.1876548615 0.940088047599
9 167 0.187200599775 0.893522731479
9 168 0.186720843711 0.84994477997
9 169 0.186192626773 0.805678146178
9 170 0.185640202164 0.75847853965
9 171 0.185049260856 0.712333862278
9 172 0.184425768128 0.663470476955
9 173 0.183783841711 0.61607429523
9 174 0.183121357651 0.570107458918
9 177 0.208591324098 0.612589056803
9 178 0.210122461425 0.614502454223
9 179 0.211600483348 0.618168159799
9 180 0.213028408561 0.625944256895
9 181 0.214400309929 0.634632885705
9 182 0.215728683841 0.647546089653
9 183 0.217000593689 0.664886503338
9 184 0.218224531172 0.683591139252
9 185 0.219399080339 0.704767504761
9 191 0.26583901965 0.570023045768
9 192 0.264729160031 0.570779193661
9 193 0.26365137997 0.577756575548
9 194 0.262605111577 0.587638874772
9 195 0.261586943772 0.606640409218
9 196 0.260607233099 0.630937257002
9 197 0.25966800573 0.661346686192
10 0 0.283168341846 0.971911665642
10 1 0.280188931747 0.931810989951
10 2 0.277151633507 0.900250139805
10 11 0.00692763775012 0.0525661065804
10 12 0.0139125290133 0.113190851647
10 13 0.020940944763 0.175079273055
10 14 0.0280125443875 0.25630384472
10 15 0.035102126038 0.3267445909
10 16 0.0421941393751 0.398627303704
10 17 0.0492788755312 0.473989605486
10 21 0.126141379781 0.65292388813
10 22 0.125126608985 0.650741867611
10 23 0.124627649468 0.656272635244
10 24 0.124630702725 0.669448816201
10 25 0.125114920569 0.695902398401
10 26 0.12606086133 0.719138243676
10 34 0.200635797669 1.22622225517
10 35 0.202654882093 1.25460525255
10 36 0.204473185562 1.28000731643
10 37 0.206079315141 1.30317710061
10 38 0.207455058246 1.32036237983
10 39 0.2085910658 1.32992133349
10 40 0.209491897751 1.33182220471
10 41 0.210158338783 1.32950824693
10 42 0.210592734452 1.32365404519
10 43 0.210817135253 1.31372711862
10 44 0.210829096033 1.29897569948
10 45 0.210654477885 1.28425798877
10 49 0.228750490232 1.18818041279
10 50 0.228861218279 1.13688838311
10 51 0.22889931078 1.08176616752
10 52 0.228890559081 1.02836706549
10 53 0.228857802181 0.97146185095
10 54 0.228836135116 0.916866985544
10 55 0.228831216675 0.864647261793
10 56 0.228870547683 0.81495952137
10 57 0.228977231205 0.770199073581
10 58 0.229157704991 0.726392069441
10 60 0.15493869085 0.556869651561
10 61 0.158905730693 0.605229786168
10 62 0.16308670586 0.669148509035
10 63 0.167458168277 0.732027194605
10 66 0.0951446870369 0.373982747804
10 67 0.093930226083 0.322336049077
10 68 0.0933326917075 0.275487716244
10 69 0.0933439889883 0.256633753204
10 70 0.0939101478526 0.253781104708
10 71 0.0949648267227 0.270807980516
10 72 0.0964428044309 0.294790080936
10 73 0.0982558370774 0.336467383815
10 74 0.100330906934 0.364086285009
10 75 0.102591447584 0.393837860003
10 76 0.104966479774 0.418649950187
10 80 0.199549951689 0.610410588656
10 81 0.199085071354 0.625732856567
10 82 0.198430022929 0.633531883838
10 98 0.278547630778 1.05747612696
10 99 0.27548905262 1.01247918734
10 100 0.272383823894 0.969937713082
10 101 0.269257463047 0.929540058785
10 103 0.239723588047 0.747365770091
10 104 0.240600961669 0.769079227034
10 105 0.241563951068 0.793563450209
10 106 0.2425899045 0.823023979445
10 107 0.243660746358 0.859824133262
10 108 0.244770591283 0.889255095126
10 109 0.24588352896 0.92161304976
10 110 0.246983806835 0.966756760089
10 111 0.24803687361 1.0000785477
10 112 0.249028961859 1.03767450226
10 113 0.249925555203 1.06958843714
10 114 0.25069601796 1.09916620884
10 117 0.157478871802 0.695813362685
10 118 0.158612613122 0.693816404897
10 119 0.159501518349 0.683381422258
10 120 0.160115218632 0.676340366913
10 121 0.160471276604 0.672370111604
10 122 0.160568425772 0.662739095779
10 123 0.160392608035 0.646517666723
10 124 0.160002245195 0.624478557501
10 125 0.159380360874 0.606089303106
10 126 0.158557893991 0.586063223287
10 127 0.157557917473 0.560719353549
10 128 0.156409700854 0.545623855636
10 130 0.227363488083 1.09450956201
10 131 0.22569668662 1.08811184
10 132 0.224030610077 1.07522951602
10 133 0.2223734496 1.06745112799
10 134 0.22074948923 1.05898304169
10 135 0.219174487613 1.05024775702
10 136 0.217654833966 1.04853419261
10 140 0.186778253666 0.870942177766
10 141 0.188673685566 0.85969461889
10 142 0.190848893752 0.846452391138
10 143 0.19332342448 0.838875806584
10 144 0.196064150968 0.831086982884
10 145 0.199079427041 0.826823245166
10 146 0.202339957175 0.823117638876
10 147 0.205839025311 0.822578571046
10 148 0.209558586561 0.821497425841
10 149 0.213458700945 0.822975287747
10 161 0.178917664864 0.761269881029
10 162 0.184302037011 0.782273998972
10 163 0.189579348275 0.805745828289
10 164 0.194727432093 0.827953311109
10 175 0.178491910954 0.498370341574
10 176 0.177870698758 0.457481350839
10 186 0.138592178882 0.723056493058
10 187 0.138810203966 0.683263184306
10 188 0.139034226001 0.643326486597
10 189 0.139276988735 0.600246562085
10 190 0.139550827644 0.557984332318
10 198 0.255078432281 0.633447898045
10 199 0.254213366743 0.666411198507
11 0 0.278232105822 0.946632014608
11 1 0.275245996864 0.906992247447
11 2 0.272199939202 0.875912994587
11 10 0.00692763775012 0.0525661065804
11 12 0.00699047321877 0.0606706603895
11 13 0.0140304400619 0.12264229739
11 14 0.0211188771089 0.203942075703
11 15 0.0282304165713 0.274512391737
11 16 0.0353498314662 0.346651532608
11 17 0.0424667164124 0.422271134255
11 21 0.120803339678 0.601818115267
11 22 0.119706014258 0.601074848873
11 23 0.119136945285 0.608521993527
11 24 0.119083500208 0.624656396782
11 25 0.119524656242 0.654382393466
11 26 0.12044051248 0.681096564845
11 34 0.19634774685 1.18789954971
11 35 0.198306740307 1.21673073896
11 36 0.200068774379 1.24264125609
11 37 0.201621818879 1.26600606136
11 38 0.202947289543 1.28352630277
11 39 0.2040354342 1.29337303629
11 40 0.204890464615 1.29540242037
11 41 0.205512942661 1.29322548314
11 42 0.205904891956 1.28751908357
11 43 0.206088376413 1.27713042049
11 44 0.206060808709 1.26222746765
11 45 0.205847852847 1.24725854013
11 49 0.224051906734 1.14727694662
11 50 0.224177056535 1.09571203103
11 51 0.224230470534 1.04000275951
11 52 0.224238409327 0.985894122013
11 53 0.224223775049 0.928069381068
11 54 0.2242218334 0.872135709673
11 55 0.224238615374 0.818641894587
11 56 0.224301628997 0.767525934234
11 57 0.2244342536 0.721146182952
11 58 0.224642918437 0.675887980323
11 60 0.150220260244 0.507229260328
11 61 0.154128611944 0.554117438281
11 62 0.158259362415 0.617436042269
11 63 0.162588183998 0.680134005439
11 66 0.0926146694727 0.321828004593
11 67 0.0918677983222 0.272004912688
11 68 0.0917470326864 0.230244984278
11 69 0.0922313461674 0.220727164207
11 70 0.0932550619868 0.23141700934
11 71 0.09474135485 0.261166738353
11 72 0.0966191986366 0.294531085383
11 73 0.0987943777182 0.344404844461
11 74 0.101192565324 0.376816002829
11 75 0.103737017476 0.410280802036
11 76 0.106358669296 0.43800360782
11 80 0.195736664425 0.621465750391
11 81 0.195326536893 0.63742370637
11 82 0.194716120901 0.644952246998
11 98 0.27464228939 1.00907582069
11 99 0.271604783406 0.964485133062
11 100 0.268522261194 0.92249964887
11 101 0.265419943573 0.882724178524
11 103 0.23463686988 0.708797618989
11 104 0.235466511328 0.728935544995
11 105 0.23638445564 0.752403732716
11 106 0.237368035739 0.780908300209
11 107 0.238399497725 0.816765868122
11 108 0.239472798172 0.845755878531
11 109 0.240551920792 0.877488820212
11 110 0.241621140467 0.922052481972
11 111 0.242645955334 0.954942236911
11 112 0.243612350658 0.991874670699
11 113 0.244485663042 1.02346305501
11 114 0.245235263596 1.05257377436
11 117 0.154956162495 0.66726399974
11 118 0.155994956214 0.665333642131
11 119 0.156792661743 0.655066069252
11 120 0.157318374901 0.648080666787
11 121 0.157589177424 0.644428442424
11 122 0.157602643701 0.634935090361
11 123 0.157344347197 0.618701078482
11 124 0.156871925078 0.596522640094
11 125 0.156167810721 0.578023765481
11 126 0.155262244798 0.557829136899
11 127 0.154177885747 0.53187569706
11 128 0.152943932453 0.516356568317
11 130 0.221125128591 1.04569143503
11 131 0.219476572382 1.038735613
11 132 0.217834642749 1.02525860915
11 133 0.216208411119 1.01704590701
11 134 0.214622451161 1.00835264558
11 135 0.2130933731 0.999505010013
11 136 0.211627960292 0.997801767123
11 140 0.18323956226 0.827014986655
11 141 0.185112334399 0.816929987455
11 142 0.187266253672 0.804759419714
11 143 0.189720088272 0.798385323694
11 144 0.192440406544 0.791994677965
11 145 0.195435251887 0.789061285329
11 146 0.198674778139 0.786588527403
11 147 0.202151680674 0.787276025504
11 148 0.205847296456 0.787347472736
11 149 0.209722073836 0.789710058112
11 161 0.177192872069 0.730757550568
11 162 0.182607896963 0.749442520879
11 163 0.187907720808 0.770745439933
11 164 0.193071468698 0.790815773322
11 175 0.174605925415 0.46773224861
11 176 0.174055127823 0.426016960754
11 186 0.136058275822 0.676507267696
11 187 0.136227123968 0.636521107885
11 188 0.136405176029 0.59613186801
11 189 0.136605105477 0.552663978999
11 190 0.136840430349 0.509772515486
11 198 0.251383599823 0.585247793664
11 199 0.250510483829 0.618552814007
12 0 0.273489915425 0.922201191099
12 1 0.270495708559 0.883351890632
12 2 0.267438914303 0.853071338209
12 10 0.0139125290133 0.113190851647
12 11 0.00699047321877 0.0606706603895
12 13 0.00704596078028 0.0621018291356
12 14 0.014145692753 0.143414065547
12 15 0.0212736941841 0.214038638936
12 16 0.0284150749431 0.286399093575
12 17 0.035558748241 0.362255196954
12 21 0.115454379655 0.542817615995
12 22 0.114280988373 0.5442546252
12 23 0.113649227962 0.554511503078
12 24 0.113547671428 0.574808890812
12 25 0.113955025546 0.608952301166
12 26 0.114850695092 0.640216464324
12 34 0.192133546169 1.14757137447
12 35 0.194034651624 1.1769317316
12 36 0.19574276596 1.20345180055
12 37 0.197245152433 1.22702154057
12 38 0.198522913807 1.24492934455
12 39 0.199565876116 1.25510617004
12 40 0.200377880562 1.25727718245
12 41 0.200959267252 1.2552476202
12 42 0.201311760102 1.24970257289
12 43 0.201457432871 1.23870736502
12 44 0.201393567411 1.22359496892
12 45 0.201145630676 1.20828353858
12 49 0.219390885066 1.10362744798
12 50 0.21952515228 1.05176999125
12 51 0.219588405064 0.995356488213
12 52 0.219607419156 0.940375192543
12 53 0.219605147487 0.881392338281
12 54 0.219617042576 0.823699834535
12 55 0.219649551346 0.768498436903
12 56 0.219730195468 0.715400919951
12 57 0.219882667147 0.666672474256
12 58 0.220113425026 0.619198795774
12 60 0.145523028626 0.450143637719
12 61 0.149362962235 0.494926934805
12 62 0.153434498821 0.557406876475
12 63 0.157712405059 0.619859435675
12 66 0.0904555204113 0.262015406266
12 67 0.0902143038633 0.216167955
12 68 0.0905999998136 0.184732947277
12 69 0.0915776491283 0.191569898464
12 70 0.0930700562688 0.221449975972
12 71 0.0949909053581 0.265530906833
12 72 0.0972648800714 0.308184705353
12 73 0.0997934836335 0.365291631994
12 74 0.102502685727 0.401985171787
12 75 0.105316854214 0.438650653013
12 76 0.108169894582 0.468900376543
12 80 0.192265509923 0.641632462514
12 81 0.191915619489 0.658116363308
12 82 0.191354407224 0.665265684484
12 98 0.270806925657 0.95519683317
12 99 0.267790327395 0.911160072949
12 100 0.264730368844 0.869928155024
12 101 0.261651963019 0.830961792162
12 103 0.229691114805 0.667084864773
12 104 0.230467540696 0.685350083198
12 105 0.231334951705 0.707643617818
12 106 0.232270679984 0.735022566821
12 107 0.233257329392 0.769728964286
12 108 0.234288704329 0.798197975578
12 109 0.235328672366 0.829160667283
12 110 0.236361562843 0.87296117004
12 111 0.237352941927 0.90529239867
12 112 0.238288532364 0.941335138215
12 113 0.239133532227 0.972485678967
12 114 0.239857312257 1.00095948828
12 117 0.152789277935 0.640914428491
12 118 0.153731114558 0.639152999886
12 119 0.154435919328 0.629239919839
12 120 0.154872272273 0.622424524518
12 121 0.155056675045 0.619255469459
12 122 0.154985510284 0.610043945017
12 123 0.15464394736 0.593936580541
12 124 0.154088718711 0.571758416181
12 125 0.153301643337 0.55326822484
12 126 0.15231213153 0.533013091269
12 127 0.151142366217 0.50646199347
12 128 0.149821394667 0.490452963511
12 130 0.214902604034 0.990686018829
12 131 0.213274355059 0.983055347842
12 132 0.211658754529 0.968891359493
12 133 0.210065864088 0.96014903178
12 134 0.20852054504 0.951217383181
12 135 0.207040338444 0.942251973533
12 136 0.20563248065 0.940570020537
12 140 0.179785748865 0.77943161702
12 141 0.181643263862 0.77109298488
12 142 0.183782832217 0.76050732268
12 143 0.186222366548 0.755852436511
12 144 0.188928063592 0.751426663882
12 145 0.191907609737 0.750319053766
12 146 0.195130587556 0.749519668311
12 147 0.198589057235 0.751836883317
12 148 0.202263726224 0.753423048819
12 149 0.20611548377 0.756921406756
12 161 0.175649665553 0.700599748273
12 162 0.18108214502 0.716219165011
12 163 0.186391773796 0.734641092758
12 164 0.191558988602 0.751855135072
12 175 0.170818972236 0.435966636555
12 176 0.170341094501 0.393644549023
12 186 0.133608813463 0.622996992089
12 187 0.133733055462 0.582876407414
12 188 0.133869678325 0.542011456566
12 189 0.134031264705 0.498140400162
